DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2024-09-15 20:00:00,0.21516403158851016,0.1401059650454206,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 21:00:00,0.25636858917406125,0.0973099590398605,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 22:00:00,0.30342899909542176,0.05247604798641614,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 23:00:00,0.3443735885796515,0.05247604798641614,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-16 00:00:00,0.3450890805691158,0.020888519744217016,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 01:00:00,0.2982957885159856,-0.021907486261343423,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 02:00:00,0.24960168906196523,-0.11667007098794124,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 03:00:00,0.2124924664323149,-0.14621969418225655,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 04:00:00,0.16764268714458863,-0.15742817194561753,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 05:00:00,0.11908456208647733,-0.15742817194561753,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 06:00:00,0.07317281696959221,-0.189015700187817,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 07:00:00,-0.028108204577561025,-0.17984512747233983,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 08:00:00,-0.017175991971092652,0.012736899552681535,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 09:00:00,0.11554595564726244,0.18901568619463238,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 10:00:00,0.20649052696721926,0.29091093858882355,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 11:00:00,0.2450312488743145,0.4376401020364591,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 12:00:00,0.2641443149558531,0.5099857312363347,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 13:00:00,0.2789536078317709,0.5578764998616046,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 14:00:00,0.3966409611805506,0.6332789866333062,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 15:00:00,0.4972827549186074,0.5334216392869984,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 16:00:00,0.4986332235044111,0.5110046837602766,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 17:00:00,0.44596011773447763,0.49368249085326377,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 18:00:00,0.3286889323496811,0.3489912324535125,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 19:00:00,0.2481378548026416,0.24709598005932132,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 20:00:00,0.31799700344122295,0.14316282261724633,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 21:00:00,0.3867933488905564,0.08406357622861571,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 22:00:00,0.4548684052421206,0.05247604798641614,0.0,1.0,-1.0,-1.8369701987210297e-16
2024-09-16 23:00:00,0.5015155457536502,0.05247604798641614,0.0,1.0,-1.0,-1.8369701987210297e-16
