DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2024-12-18 16:00:00,0.20440246707033416,0.23512283085353358,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 17:00:00,0.18613394071649436,0.15404922311239821,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 18:00:00,0.14643492100656053,0.1144641219337319,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 19:00:00,0.0902701280408631,0.04057788310020749,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 20:00:00,0.13298678679777454,-0.011478399337938372,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 21:00:00,0.15655182598793305,-0.045779587383441234,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 22:00:00,0.12600373717960545,-0.006282073813157485,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 23:00:00,0.06483824983218911,-0.06691498796283835,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-19 00:00:00,-0.05260232288853817,-0.0616311252203251,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 01:00:00,-0.1748008174453194,-0.10052151941105436,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 02:00:00,-0.2659793569459661,-0.1163292886390721,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 03:00:00,-0.3280353154652027,-0.11966587660761563,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 04:00:00,-0.35549672476436467,-0.11966587660761563,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 05:00:00,-0.3619747881002139,-0.13213705786709007,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 06:00:00,-0.36002102918624523,-0.10385810737959789,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 07:00:00,-0.2712212621156245,-0.051019681517088245,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 08:00:00,-0.1316388423219259,0.05837664532040554,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
