DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2025-11-10 23:00:00,0.12946253576214106,-0.23917175742639152,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-11 00:00:00,-0.02512705949314864,-0.2809902729346373,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 01:00:00,-0.16157947579979448,-0.34574998033612125,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 02:00:00,-0.254217722665119,-0.3531567080045096,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 03:00:00,-0.30555546390456045,-0.3812105083768125,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 04:00:00,-0.3249402929759143,-0.40290632128156056,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 05:00:00,-0.3171838728262021,-0.40290632128156056,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 06:00:00,-0.27215391062370675,-0.3954995936131722,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 07:00:00,-0.1611404234353494,-0.26348948637948655,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 08:00:00,-0.09793314415395182,-0.17100364437219795,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 09:00:00,-0.021623178779535568,-0.06671954065179198,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 10:00:00,0.03325360426143642,-0.005368238903017741,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 11:00:00,0.09737251894922005,0.08711753755800822,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 12:00:00,0.1410104324428092,0.11300831126609157,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 13:00:00,0.14108639669681589,0.1485999318318869,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 14:00:00,0.18607551282768497,0.1252654623633358,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 15:00:00,0.2311419447369898,0.11582680055583228,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 16:00:00,0.2567763300310071,0.09295115492514627,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 17:00:00,0.28082160148273627,0.05690071052148604,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 18:00:00,0.24254299721582973,0.02963346529980848,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 19:00:00,0.2962418516324028,-0.04685902309850276,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 20:00:00,0.3702206518948077,-0.06803046590283413,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 21:00:00,0.34486096930413845,-0.13117773524553622,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 22:00:00,0.3047980095469025,-0.17177709027031285,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-11 23:00:00,0.19040247191844362,-0.20304265750766903,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-12 00:00:00,0.038864125409727945,-0.22881544794315822,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 01:00:00,-0.09946611610052225,-0.34030964054429613,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 02:00:00,-0.19654420652556426,-0.39163242966886036,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 03:00:00,-0.252668897122471,-0.40677355077213506,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 04:00:00,-0.28293864651024025,-0.45822736687554066,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 05:00:00,-0.27767967188282006,-0.47120552686085837,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 06:00:00,-0.24641168226137777,-0.4190307018693794,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 07:00:00,-0.14395802141097025,-0.26309614325791153,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 08:00:00,-0.05965921659062412,-0.11070108282425728,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 09:00:00,0.026540282084772437,-0.011791772633124364,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 10:00:00,0.1023833708537254,0.12428226842505419,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 11:00:00,0.18493988906318481,0.18687901470858126,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 12:00:00,0.24634891146012872,0.2524907579769802,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 13:00:00,0.24958480418700013,0.2869680920793898,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 14:00:00,0.29881131409925854,0.301388204294591,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 15:00:00,0.3318746859341477,0.3089916362968985,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 16:00:00,0.3478672959530309,0.28441178783985754,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 17:00:00,0.3783689497705687,0.2199798117511338,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 18:00:00,0.31768460190069203,0.13463857790828748,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 19:00:00,0.37386101512296177,0.050411630528827356,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 20:00:00,0.4357348975651105,-0.00039983220156769583,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 21:00:00,0.41448007355073146,-0.09554678692220975,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 22:00:00,0.37456161964353485,-0.1555609449149209,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-12 23:00:00,0.2610138954345458,-0.21333342072835015,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-13 00:00:00,0.11553891656884807,-0.2750911093049475,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 01:00:00,-0.017711931440864137,-0.289249102016203,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 02:00:00,-0.11579604945462152,-0.30439028866574036,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 03:00:00,-0.18146919578276832,-0.3483062845756534,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 04:00:00,-0.21274531600355218,-0.3560407435568025,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 05:00:00,-0.21172122518358205,-0.38999377310505745,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 06:00:00,-0.17755586752553199,-0.3111415537086074,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 07:00:00,-0.09287290797587289,-0.1422943813743741,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 08:00:00,-0.02117382908610932,-0.06822710469049043,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 09:00:00,0.07872853979254102,0.016720851577043172,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 10:00:00,0.15507720596171248,0.12762512781521185,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 11:00:00,0.2315864246519188,0.17724364856715846,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 12:00:00,0.2893969381724639,0.21388400933378793,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 13:00:00,0.2859502290874667,0.19756298995831245,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 14:00:00,0.34493811346042436,0.2512453789884903,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 15:00:00,0.3755564917925205,0.19317139036732112,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 16:00:00,0.3684046321178607,0.18576459715267046,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 17:00:00,0.3572800414694033,0.14827220051912615,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 18:00:00,0.29741409527309304,0.09052594321071838,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 19:00:00,0.3538384595961277,0.013181353399229101,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 20:00:00,0.41663905874106555,-0.01118874701764494,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 21:00:00,0.39626961194417043,-0.04348994520332461,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 22:00:00,0.36312023595951803,-0.0711897957578459,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-13 23:00:00,0.2595003382436589,-0.08710442830549792,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2025-11-14 00:00:00,0.12178293797718376,-0.132003618153693,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 01:00:00,-0.013418503027601503,-0.12898849007629576,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 02:00:00,-0.10555085070117654,-0.15356833853333673,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 03:00:00,-0.16147568730476924,-0.19571458535434305,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 04:00:00,-0.19026819903907988,-0.2181314071471646,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 05:00:00,-0.18798320028533544,-0.2625062268949425,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 06:00:00,-0.14697736989047006,-0.2227851917883642,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 07:00:00,-0.04525891687656658,-0.1495700165176581,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 08:00:00,0.046929465428882544,0.005184709367871854,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 09:00:00,0.14427241173643401,0.10474948218452607,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 10:00:00,0.223309195636203,0.1685259956477283,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 11:00:00,0.29911763818368686,0.2564891455389213,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 12:00:00,0.3317945598430112,0.31921685325502747,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 13:00:00,0.28860520229040554,0.3371765291943054,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 14:00:00,0.29767015552043086,0.30748407225819974,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 15:00:00,0.309886134324306,0.26487900159932876,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 16:00:00,0.32605161075346456,0.26088067958365024,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 17:00:00,0.3147236478576241,0.17704700977950227,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 18:00:00,0.28821654247966344,0.13385202275766228,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 19:00:00,0.34806228016784746,0.07007550929446005,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 20:00:00,0.3924640194914022,0.012539000026218439,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 21:00:00,0.3509871721067117,-0.04059280039852131,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 22:00:00,0.3066640357277155,-0.06515953960305187,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-14 23:00:00,0.21506813598853447,-0.08191316431137086,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2025-11-15 00:00:00,0.1067596069542136,-0.11338847958889375,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 01:00:00,-0.005062435086871542,-0.1370506803702053,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 02:00:00,-0.1020127313687006,-0.1637935554914659,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 03:00:00,-0.17593234344223108,-0.18666920112215213,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 04:00:00,-0.21163071595238891,-0.18024566739204517,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 05:00:00,-0.23157818678873376,-0.18575155344642236,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 06:00:00,-0.27009819906194865,-0.17801709446527358,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 07:00:00,-0.29492709724916355,-0.11122545292467434,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 08:00:00,-0.2726363404864859,-0.04849767966230567,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 09:00:00,-0.21118119463681284,0.03723683175585335,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 10:00:00,-0.14281381653898528,0.09662174562806425,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 11:00:00,-0.08937430464336316,0.19002516976481987,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 12:00:00,-0.05802929958224712,0.2483613434361971,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 13:00:00,-0.027453440637736914,0.23793948769041173,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 14:00:00,-0.006503846616582432,0.2520974804016676,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 15:00:00,-0.012105207432634324,0.18838651320101718,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 16:00:00,0.002343017766724076,0.10330746440837912,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 17:00:00,0.025022134001381646,0.09039485068561404,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 18:00:00,0.08577849881582211,0.03271413963975767,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 19:00:00,0.1908713221786289,-0.02195144332870136,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 20:00:00,0.23228533440376342,-0.0807857685954747,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 21:00:00,0.1776909770628754,-0.07821635510343194,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 22:00:00,0.11792276968081383,-0.10570645761778652,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-15 23:00:00,0.04729148090088531,-0.12849033848089975,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-16 00:00:00,-0.031318564523679204,-0.1481279331952492,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 01:00:00,-0.1305095595918635,-0.1481279331952492,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 02:00:00,-0.2075977026985124,-0.1718557457853752,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 03:00:00,-0.2607669955194476,-0.21623056553315345,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 04:00:00,-0.298218874438528,-0.23995831257701683,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 05:00:00,-0.3203163417551168,-0.25372309325922227,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 06:00:00,-0.35778229369047165,-0.2385818410634225,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 07:00:00,-0.3783279535295616,-0.1575011142864634,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 08:00:00,-0.36760317813157606,-0.04797330956188883,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 09:00:00,-0.34370775426929523,0.019014970766366934,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 10:00:00,-0.2925660698831064,0.09537636663957438,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 11:00:00,-0.2252111122990702,0.16236464696782993,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 12:00:00,-0.16386087048839526,0.15141842112162762,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 13:00:00,-0.13426014714565626,0.1717377625127816,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 14:00:00,-0.13560064485134893,0.22777981699483485,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 15:00:00,-0.10836041255544926,0.171344484937469,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 16:00:00,-0.07924675287353067,0.12198814923573065,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 17:00:00,-0.04952737426704956,0.0815461052410793,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 18:00:00,0.023197640380793638,0.054934322644922595,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 19:00:00,0.1309677263732303,0.031927584489132466,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 20:00:00,0.19799894022464448,-0.0031921029862875816,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 21:00:00,0.1884780083956612,-0.020810938360294795,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 22:00:00,0.15713263863747717,-0.057975669227340765,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-16 23:00:00,0.08680881093871884,-0.08180829029128756,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384
2025-11-17 00:00:00,-0.012216118246871632,-0.11168427676253889,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 01:00:00,-0.11496370348139273,-0.11168427676253889,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 02:00:00,-0.1854476117402747,-0.16071288115151672,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 03:00:00,-0.2326302949246407,-0.15350279227078478,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 04:00:00,-0.25084215096116824,-0.1846372669830365,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 05:00:00,-0.2380347836822294,-0.1911918932382476,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 06:00:00,-0.19232579844448472,-0.1911918932382476,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 07:00:00,-0.06368935517349317,-0.10185233737972266,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 08:00:00,0.08605588311525891,-0.04286070108282414,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 09:00:00,0.21520472576691918,0.06306205920138441,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 10:00:00,0.3196381768306158,0.15843187121470326,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 11:00:00,0.40861059603132643,0.16616633019585225,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 12:00:00,0.44122594824444894,0.2087059201384336,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 13:00:00,0.41163344131212587,0.25196645342282586,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 14:00:00,0.42378819391409883,0.28795128601767117,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 15:00:00,0.4069138751011825,0.2505243701004167,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 16:00:00,0.38648285885808575,0.12952596942922323,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 17:00:00,0.3788189644998252,0.04543011457486701,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 18:00:00,0.29392920025978975,-0.0156590676699615,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 19:00:00,0.34722094548452875,-0.07373299074486761,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 20:00:00,0.4129052901579433,-0.08352560237015272,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 21:00:00,0.3862292871319182,-0.12176529194305341,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 22:00:00,0.3352058718596349,-0.1185535250780001,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-17 23:00:00,0.22252325200169687,-0.12980126373194212,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-11-18 00:00:00,0.07772729617124852,-0.15900867832516197,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 01:00:00,-0.04197016452759039,-0.17428102304606585,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 02:00:00,-0.12932425121502789,-0.17428102304606585,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 03:00:00,-0.18529585485441125,-0.20541543221205516,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 04:00:00,-0.21336538683038286,-0.21918014734799818,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 05:00:00,-0.20486637909173,-0.2256036810781048,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 06:00:00,-0.16850370014565874,-0.21046249442856768,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 07:00:00,-0.06358837699116937,-0.1365918565323404,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 08:00:00,0.026579175954446255,-0.05596995359324619,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 09:00:00,0.11335332994531178,0.06869903778086561,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 10:00:00,0.17852799973968358,0.14905875566975157,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 11:00:00,0.29672308014013415,0.24337982748223674,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 12:00:00,0.33052805273660324,0.32105214860648634,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 13:00:00,0.30963410719748574,0.3321294669777932,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 14:00:00,0.3657070322634923,0.2810033821871478,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 15:00:00,0.3961744903677049,0.1993983508560344,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 16:00:00,0.37939709516382547,0.16170918434230885,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 17:00:00,0.3700676507483589,0.1283461367032852,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 18:00:00,0.3012265955173863,0.027863716210901668,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 19:00:00,0.3282403723867702,-0.004122859914527766,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 20:00:00,0.40887545191383556,-0.0436734747384705,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 21:00:00,0.3875549180688944,-0.06851550824571984,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 22:00:00,0.3433895238982321,-0.16409506829920562,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-18 23:00:00,0.23219491098364542,-0.16906347500065533,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2025-11-19 00:00:00,0.09626881690456202,-0.04699011562360722,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-19 01:00:00,-0.031164168947264148,-0.1846372669830365,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-19 02:00:00,-0.13076566274473866,-0.23405914894732704,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-19 03:00:00,-0.18768241101523475,-0.24782386408327006,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-19 04:00:00,-0.2175854467746533,-0.2831532995988568,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-19 05:00:00,-0.21061503461775377,-0.32202223329225765,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-19 06:00:00,-0.18076779750975325,-0.3107482761332948,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-19 07:00:00,-0.09013124413457185,-0.22180199785008248,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-19 08:00:00,-0.021572829131370375,-0.12158176240790741,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2025-11-19 09:00:00,0.0645242325734301,-0.04640019926063821,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
